filename,fold,regions,hmean,precision,recall,gt_regions,det_num_char_gt,det_num_char_det,det_gran_score_recall,det_num_char_tp_recall,det_gran_score_precision,det_num_char_tp_precision,det_num_char_fp,num_splitted,num_merged,num_char_overlapped
drp.en_ko.in_house.selectstar_003256.jpg,2,105,0.9610248804092407,0.9363449811935425,0.9870410561561584,94,463.0,487.0,0.0,457.0,1.0,457.0,30.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003261.jpg,2,124,0.9925813674926758,0.9936575293540955,0.9915074110031128,121,471.0,473.0,3.0,470.0,0.0,470.0,0.0,3.0,0.0,3.0
drp.en_ko.in_house.selectstar_003269.jpg,2,93,0.9650198221206665,0.971319317817688,0.9588015079498291,98,534.0,523.0,1.0,513.0,5.0,513.0,10.0,1.0,5.0,0.0
drp.en_ko.in_house.selectstar_003271.jpg,2,1,0.0,0.0,0.0,63,390.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003276.jpg,2,127,0.9923011064529419,0.9847198724746704,1.0,125,580.0,589.0,0.0,580.0,0.0,580.0,9.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003281.jpg,2,141,0.9923217296600342,0.9916083812713623,0.9930362105369568,145,718.0,715.0,1.0,714.0,5.0,714.0,0.0,1.0,5.0,1.0
drp.en_ko.in_house.selectstar_003286.jpg,2,108,0.9826700091362,0.9695817232131958,0.9961165189743042,106,515.0,526.0,2.0,515.0,5.0,515.0,11.0,1.0,4.0,0.0
drp.en_ko.in_house.selectstar_003295.jpg,2,105,1.0,1.0,1.0,105,467.0,467.0,0.0,467.0,0.0,467.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003305.jpg,2,111,0.9918241500854492,0.9898167252540588,0.9938398599624634,107,487.0,491.0,2.0,486.0,0.0,486.0,5.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_003306.jpg,2,93,0.9939849972724915,1.0,0.988041877746582,87,669.0,667.0,6.0,667.0,0.0,667.0,0.0,3.0,0.0,0.0
drp.en_ko.in_house.selectstar_003312.jpg,2,137,0.9883533716201782,0.9875776171684265,0.989130437374115,136,644.0,644.0,0.0,637.0,1.0,637.0,7.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003319.jpg,2,112,0.9954553842544556,0.9963570237159729,0.9945553541183472,113,551.0,549.0,1.0,549.0,2.0,549.0,0.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_003324.jpg,2,102,0.9745861291885376,0.9646464586257935,0.9847328066825867,103,393.0,396.0,0.0,387.0,5.0,387.0,9.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_003325.jpg,2,75,0.9962515234947205,0.9950000047683716,0.9975062608718872,77,401.0,400.0,0.0,400.0,2.0,400.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_003340.jpg,2,109,0.9684203863143921,0.9780439138412476,0.958984375,108,512.0,501.0,0.0,491.0,1.0,491.0,10.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003341.jpg,2,129,0.8539015054702759,0.7906404137611389,0.9281663298606873,149,1058.0,1218.0,26.0,1008.0,45.0,1008.0,22.0,26.0,15.0,188.0
drp.en_ko.in_house.selectstar_003343.jpg,2,81,0.9879917502403259,0.97817462682724,0.9980079531669617,88,502.0,504.0,0.0,501.0,8.0,501.0,3.0,0.0,5.0,0.0
drp.en_ko.in_house.selectstar_003344.jpg,2,0,0.0,0.0,0.0,68,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003354.jpg,2,128,0.9671847820281982,0.9824561476707458,0.9523809552192688,131,651.0,627.0,0.0,620.0,4.0,620.0,7.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_003365.jpg,2,105,0.9053431749343872,0.9762532711029053,0.8440366983413696,102,436.0,379.0,2.0,370.0,0.0,370.0,9.0,2.0,0.0,0.0
drp.en_ko.in_house.selectstar_003368.jpg,2,76,0.6378316879272461,0.9011857509613037,0.49358972907066345,128,468.0,253.0,3.0,234.0,6.0,234.0,8.0,3.0,2.0,11.0
drp.en_ko.in_house.selectstar_003374.jpg,2,88,0.9254902005195618,0.9567567706108093,0.8962025046348572,83,395.0,370.0,0.0,354.0,0.0,354.0,16.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003384.jpg,2,103,0.9830508828163147,0.994854211807251,0.9715242981910706,103,597.0,583.0,1.0,581.0,1.0,581.0,2.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_003386.jpg,2,100,0.9880373477935791,0.9821428656578064,0.9940029978752136,103,667.0,672.0,4.0,667.0,7.0,667.0,0.0,3.0,5.0,5.0
drp.en_ko.in_house.selectstar_003392.jpg,2,118,0.9743840098381042,0.9743083119392395,0.974459707736969,119,509.0,506.0,3.0,499.0,6.0,499.0,5.0,3.0,3.0,2.0
drp.en_ko.in_house.selectstar_003397.jpg,2,89,0.9931304454803467,0.9960629940032959,0.9902152419090271,89,511.0,508.0,0.0,506.0,0.0,506.0,2.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003403.jpg,2,122,0.9428552985191345,0.93438321352005,0.9514824748039246,114,371.0,381.0,3.0,356.0,0.0,356.0,25.0,3.0,0.0,0.0
drp.en_ko.in_house.selectstar_003409.jpg,2,135,0.9944299459457397,0.995230495929718,0.993630588054657,130,628.0,629.0,2.0,626.0,0.0,626.0,3.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_003417.jpg,2,105,0.987517774105072,0.9970501661300659,0.9781659245491028,100,687.0,678.0,4.0,676.0,0.0,676.0,1.0,2.0,0.0,1.0
drp.en_ko.in_house.selectstar_003422.jpg,2,143,0.9986263513565063,1.0,0.9972565174102783,143,729.0,727.0,0.0,727.0,0.0,727.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003426.jpg,2,127,0.9629768133163452,0.9402560591697693,0.9868228435516357,138,683.0,703.0,8.0,682.0,21.0,682.0,5.0,6.0,17.0,16.0
drp.en_ko.in_house.selectstar_003433.jpg,2,72,0.9210546612739563,0.9475065469741821,0.896039605140686,70,404.0,381.0,0.0,362.0,1.0,362.0,19.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003436.jpg,2,59,0.9869791865348816,0.9947506785392761,0.9793281555175781,59,387.0,381.0,0.0,379.0,0.0,379.0,2.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003442.jpg,2,95,0.9856157898902893,0.9984639286994934,0.9730941653251648,97,669.0,651.0,0.0,651.0,1.0,651.0,0.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003449.jpg,2,73,0.9805269837379456,1.0,0.9617977738380432,74,445.0,428.0,0.0,428.0,0.0,428.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003456.jpg,2,93,0.9956803321838379,0.9913978576660156,1.0,92,461.0,465.0,0.0,461.0,0.0,461.0,4.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003462.jpg,2,80,0.952476978302002,0.9749303460121155,0.931034505367279,83,377.0,359.0,4.0,355.0,5.0,355.0,1.0,3.0,4.0,3.0
drp.en_ko.in_house.selectstar_003469.jpg,2,116,0.9396893382072449,0.9629629850387573,0.9175141453742981,126,885.0,837.0,2.0,814.0,8.0,814.0,21.0,2.0,5.0,2.0
drp.en_ko.in_house.selectstar_003472.jpg,2,110,0.9830215573310852,0.9935759902000427,0.9726890921592712,108,476.0,467.0,2.0,465.0,1.0,465.0,1.0,2.0,1.0,1.0
drp.en_ko.in_house.selectstar_003475.jpg,2,115,0.9880098700523376,0.996303141117096,0.9798534512519836,110,546.0,541.0,5.0,540.0,1.0,540.0,1.0,4.0,1.0,0.0
drp.en_ko.in_house.selectstar_003483.jpg,2,141,0.9922359585762024,0.9845916628837585,1.0,138,640.0,649.0,0.0,640.0,1.0,640.0,9.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003490.jpg,2,117,0.9863713979721069,0.9863713979721069,0.9863713979721069,114,587.0,587.0,1.0,580.0,1.0,580.0,7.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_003496.jpg,2,119,0.8423515558242798,0.9023090600967407,0.7898658514022827,137,671.0,563.0,7.0,537.0,29.0,537.0,16.0,7.0,20.0,10.0
drp.en_ko.in_house.selectstar_003503.jpg,2,72,0.9977973699569702,0.995604395866394,1.0,74,455.0,455.0,0.0,455.0,2.0,455.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_003508.jpg,2,154,0.9887412190437317,0.9793814420700073,0.9982817769050598,164,582.0,582.0,0.0,581.0,11.0,581.0,1.0,0.0,10.0,0.0
drp.en_ko.in_house.selectstar_003514.jpg,2,103,0.9183311462402344,0.9147909879684448,0.9218989014625549,131,653.0,622.0,5.0,607.0,38.0,607.0,14.0,5.0,22.0,1.0
drp.en_ko.in_house.selectstar_003520.jpg,2,92,0.9746664762496948,0.9920791983604431,0.9578543901443481,89,522.0,505.0,1.0,501.0,0.0,501.0,4.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_003526.jpg,2,94,0.9962358474731445,0.9925000071525574,1.0,93,397.0,400.0,0.0,397.0,0.0,397.0,3.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003530.jpg,2,83,0.9591774940490723,0.9918699264526367,0.9285714030265808,80,392.0,369.0,2.0,366.0,0.0,366.0,2.0,2.0,0.0,1.0
drp.en_ko.in_house.selectstar_003539.jpg,2,101,0.9871892333030701,0.9974293112754822,0.9771573543548584,97,394.0,389.0,3.0,388.0,0.0,388.0,1.0,3.0,0.0,0.0
drp.en_ko.in_house.selectstar_003544.jpg,2,86,0.9934810996055603,0.9870466589927673,1.0,86,382.0,386.0,0.0,382.0,1.0,382.0,4.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003553.jpg,2,148,0.9908972978591919,0.9973822236061096,0.9844961166381836,151,774.0,764.0,0.0,762.0,0.0,762.0,2.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003559.jpg,2,124,0.9810366630554199,0.96517413854599,0.9974293112754822,122,389.0,402.0,1.0,389.0,1.0,389.0,13.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_003567.jpg,2,122,0.9879506230354309,0.9776452779769897,0.9984756112098694,114,656.0,671.0,1.0,656.0,0.0,656.0,15.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_003578.jpg,2,95,0.9613505601882935,0.9860557913780212,0.9378530979156494,100,531.0,502.0,1.0,499.0,4.0,499.0,2.0,1.0,3.0,1.0
drp.en_ko.in_house.selectstar_003586.jpg,2,84,0.9989094734191895,0.9978213310241699,1.0,85,459.0,459.0,0.0,459.0,1.0,459.0,0.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003588.jpg,2,142,0.991465151309967,0.9830747246742249,1.0,149,706.0,709.0,0.0,706.0,9.0,706.0,3.0,0.0,6.0,0.0
drp.en_ko.in_house.selectstar_003594.jpg,2,98,0.9646032452583313,0.9805653691291809,0.9491525292396545,105,590.0,566.0,3.0,563.0,8.0,563.0,0.0,2.0,6.0,3.0
drp.en_ko.in_house.selectstar_003596.jpg,2,129,0.9911597967147827,0.9964349269866943,0.9859402179718018,132,569.0,561.0,0.0,561.0,2.0,561.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_003600.jpg,2,120,0.9300612807273865,0.9643765687942505,0.8981042504310608,120,422.0,393.0,0.0,379.0,0.0,379.0,14.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003608.jpg,2,64,0.9759035706520081,0.9557521939277649,0.9969230890274048,60,325.0,339.0,1.0,325.0,1.0,325.0,12.0,1.0,1.0,2.0
drp.en_ko.in_house.selectstar_003616.jpg,2,113,0.9531028866767883,0.9372549057006836,0.9694960117340088,124,754.0,765.0,6.0,737.0,20.0,737.0,5.0,5.0,6.0,23.0
drp.en_ko.in_house.selectstar_003618.jpg,2,116,0.9892500638961792,0.9904076457023621,0.988095223903656,119,420.0,417.0,1.0,416.0,3.0,416.0,0.0,1.0,3.0,1.0
drp.en_ko.in_house.selectstar_003626.jpg,2,109,0.9914529919624329,0.9942638874053955,0.9886578321456909,113,529.0,523.0,0.0,523.0,3.0,523.0,0.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_003633.jpg,2,84,0.9797227382659912,0.9684813618659973,0.9912280440330505,82,342.0,349.0,3.0,342.0,4.0,342.0,7.0,3.0,3.0,0.0
drp.en_ko.in_house.selectstar_003638.jpg,2,149,0.9894717931747437,0.9955830574035645,0.9834350347518921,153,1147.0,1132.0,0.0,1128.0,1.0,1128.0,4.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003645.jpg,2,107,0.9924812316894531,0.991416335105896,0.9935483932495117,106,465.0,466.0,1.0,463.0,1.0,463.0,3.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_003650.jpg,2,84,0.9926620721817017,0.9878345727920532,0.9975369572639465,81,406.0,411.0,1.0,406.0,0.0,406.0,5.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_003658.jpg,2,74,0.9918588995933533,0.991847813129425,0.9918699264526367,76,369.0,368.0,1.0,367.0,2.0,367.0,0.0,1.0,2.0,1.0
drp.en_ko.in_house.selectstar_003662.jpg,2,81,0.9934024810791016,0.9868913888931274,1.0,80,528.0,534.0,0.0,528.0,1.0,528.0,6.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003666.jpg,2,103,0.9076790809631348,0.9276896119117737,0.8885135054588318,102,592.0,567.0,0.0,526.0,0.0,526.0,41.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003672.jpg,2,103,0.9681716561317444,0.9954954981803894,0.942307710647583,102,468.0,444.0,1.0,442.0,0.0,442.0,1.0,1.0,0.0,1.0
drp.en_ko.in_house.selectstar_003680.jpg,2,119,0.9897865056991577,0.9815837740898132,0.9981273412704468,116,534.0,543.0,0.0,533.0,0.0,533.0,10.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003683.jpg,2,107,0.997300922870636,0.9946164488792419,1.0,108,741.0,743.0,0.0,741.0,2.0,741.0,2.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003692.jpg,2,88,0.9666666388511658,0.9766839146614075,0.9568527936935425,87,394.0,386.0,2.0,379.0,2.0,379.0,7.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_003697.jpg,2,93,0.9966942071914673,1.0,0.9934102296829224,93,607.0,603.0,0.0,603.0,0.0,603.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003710.jpg,2,69,0.9949874877929688,0.9900249242782593,1.0,69,398.0,401.0,0.0,398.0,1.0,398.0,3.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003718.jpg,2,145,0.9938318729400635,0.9922839403152466,0.9953846335411072,148,650.0,648.0,0.0,647.0,4.0,647.0,1.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_003724.jpg,2,151,0.9745162725448608,0.9807106852531433,0.9683995842933655,134,981.0,985.0,25.0,975.0,9.0,975.0,4.0,17.0,6.0,6.0
drp.en_ko.in_house.selectstar_003726.jpg,2,84,0.9950178861618042,0.9937655925750732,0.9962732791900635,89,805.0,802.0,0.0,802.0,5.0,802.0,0.0,0.0,5.0,0.0
drp.en_ko.in_house.selectstar_003729.jpg,2,72,0.9971346855163574,1.0,0.9942857027053833,72,525.0,522.0,0.0,522.0,0.0,522.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003739.jpg,2,116,0.9630970358848572,0.9551281929016113,0.9711999893188477,127,625.0,624.0,10.0,617.0,21.0,617.0,0.0,6.0,15.0,7.0
drp.en_ko.in_house.selectstar_003747.jpg,2,76,0.9450757503509521,0.9920477271080017,0.9023508429527283,82,553.0,503.0,0.0,499.0,0.0,499.0,4.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003748.jpg,2,110,0.9848484992980957,0.979899525642395,0.989847719669342,108,394.0,398.0,3.0,393.0,3.0,393.0,5.0,3.0,3.0,0.0
drp.en_ko.in_house.selectstar_003753.jpg,2,94,0.9933774471282959,0.9890109896659851,0.9977827072143555,93,451.0,455.0,0.0,450.0,0.0,450.0,5.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003756.jpg,2,151,0.9385688304901123,0.9235293865203857,0.9541062712669373,159,828.0,850.0,13.0,803.0,18.0,803.0,0.0,13.0,8.0,47.0
drp.en_ko.in_house.selectstar_003768.jpg,2,124,0.9671714305877686,0.949999988079071,0.9849749803543091,125,599.0,620.0,6.0,596.0,7.0,596.0,10.0,4.0,3.0,14.0
drp.en_ko.in_house.selectstar_003775.jpg,2,85,0.9983136057853699,0.996632993221283,1.0,87,594.0,594.0,0.0,594.0,2.0,594.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_003781.jpg,2,128,0.9681333899497986,0.9526315927505493,0.9841479659080505,148,757.0,760.0,0.0,745.0,21.0,745.0,15.0,0.0,19.0,0.0
drp.en_ko.in_house.selectstar_003785.jpg,2,104,0.9935275316238403,0.9871382713317871,1.0,104,617.0,622.0,0.0,617.0,3.0,617.0,5.0,0.0,3.0,0.0
drp.en_ko.in_house.selectstar_003794.jpg,2,111,0.9878948926925659,0.9858585596084595,0.9899396300315857,115,497.0,495.0,1.0,493.0,5.0,493.0,2.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_003799.jpg,2,70,0.9537037014961243,0.9196428656578064,0.9903846383094788,67,312.0,336.0,3.0,312.0,3.0,312.0,23.0,3.0,3.0,1.0
drp.en_ko.in_house.selectstar_003802.jpg,2,118,0.9921900033950806,0.9960988163948059,0.9883117079734802,113,770.0,769.0,5.0,766.0,0.0,766.0,0.0,4.0,0.0,3.0
drp.en_ko.in_house.selectstar_003810.jpg,2,96,0.9765366911888123,0.9956331849098206,0.9581589698791504,99,478.0,458.0,0.0,458.0,2.0,458.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_003819.jpg,2,107,0.9980545043945312,1.0,0.9961165189743042,108,515.0,513.0,0.0,513.0,0.0,513.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003821.jpg,2,82,0.9925788640975952,1.0,0.9852670431137085,83,543.0,535.0,0.0,535.0,0.0,535.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003826.jpg,2,126,0.9755393266677856,0.9716024398803711,0.9795082211494446,123,488.0,493.0,7.0,485.0,6.0,485.0,7.0,5.0,3.0,1.0
drp.en_ko.in_house.selectstar_003835.jpg,2,138,0.9733333587646484,0.9641509652137756,0.982692301273346,136,520.0,530.0,3.0,514.0,3.0,514.0,16.0,3.0,2.0,0.0
drp.en_ko.in_house.selectstar_003838.jpg,2,76,0.9988465905189514,0.9976958632469177,1.0,75,433.0,434.0,0.0,433.0,0.0,433.0,1.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003840.jpg,2,137,0.997183084487915,0.9943820238113403,1.0,135,885.0,890.0,0.0,885.0,0.0,885.0,5.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003847.jpg,2,120,0.9190710783004761,0.9546783566474915,0.8860244154930115,118,737.0,684.0,0.0,653.0,0.0,653.0,31.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003850.jpg,2,104,0.9934759736061096,0.9895969033241272,0.9973856210708618,103,765.0,769.0,0.0,763.0,2.0,763.0,6.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_003854.jpg,2,155,0.9602743983268738,0.9899888634681702,0.9322916865348816,159,960.0,899.0,1.0,896.0,6.0,896.0,2.0,1.0,6.0,1.0
drp.en_ko.in_house.selectstar_003864.jpg,2,151,0.9945904612541199,0.9924405813217163,0.996749758720398,151,923.0,926.0,2.0,922.0,3.0,922.0,2.0,2.0,3.0,2.0
drp.en_ko.in_house.selectstar_003873.jpg,2,112,0.9832962155342102,0.9716088175773621,0.9952681660652161,126,634.0,634.0,1.0,632.0,16.0,632.0,2.0,1.0,13.0,0.0
drp.en_ko.in_house.selectstar_003880.jpg,2,96,0.961681067943573,0.9487870335578918,0.9749303460121155,87,359.0,371.0,2.0,352.0,0.0,352.0,19.0,2.0,0.0,0.0
drp.en_ko.in_house.selectstar_003887.jpg,2,70,0.9789164662361145,0.982332170009613,0.9755244851112366,71,286.0,283.0,0.0,279.0,1.0,279.0,4.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003890.jpg,2,137,0.997333288192749,0.9946808218955994,1.0,138,750.0,752.0,0.0,750.0,2.0,750.0,2.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_003893.jpg,2,119,0.9507887363433838,0.982758641242981,0.9208333492279053,103,480.0,464.0,15.0,457.0,1.0,457.0,4.0,14.0,1.0,3.0
drp.en_ko.in_house.selectstar_003901.jpg,2,110,0.9811715483665466,0.9957537055015564,0.9670103192329407,110,485.0,471.0,0.0,469.0,0.0,469.0,2.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003909.jpg,2,121,0.9143155217170715,0.9595469236373901,0.8731563687324524,120,678.0,618.0,1.0,593.0,0.0,593.0,25.0,1.0,0.0,0.0
drp.en_ko.in_house.selectstar_003913.jpg,2,103,0.991499662399292,0.9938461780548096,0.9891641139984131,96,646.0,650.0,7.0,646.0,0.0,646.0,0.0,7.0,0.0,4.0
drp.en_ko.in_house.selectstar_003918.jpg,2,111,0.9956859946250916,0.9948275685310364,0.9965457916259766,110,579.0,580.0,0.0,577.0,0.0,577.0,3.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003924.jpg,2,82,0.8934426307678223,0.9211267828941345,0.8673740029335022,84,377.0,355.0,2.0,329.0,2.0,329.0,25.0,2.0,2.0,1.0
drp.en_ko.in_house.selectstar_003933.jpg,2,145,0.988348126411438,0.985981285572052,0.9907264113426208,154,647.0,642.0,0.0,641.0,8.0,641.0,1.0,0.0,8.0,0.0
drp.en_ko.in_house.selectstar_003945.jpg,2,119,0.9886547923088074,0.9854604005813599,0.9918699264526367,117,615.0,619.0,1.0,611.0,1.0,611.0,8.0,1.0,1.0,0.0
drp.en_ko.in_house.selectstar_003947.jpg,2,116,0.9241007566452026,0.9561271071434021,0.89415043592453,126,718.0,661.0,6.0,648.0,16.0,648.0,5.0,5.0,9.0,8.0
drp.en_ko.in_house.selectstar_003950.jpg,2,127,0.9632449150085449,0.9871612191200256,0.9404600858688354,129,739.0,701.0,2.0,697.0,5.0,697.0,4.0,2.0,4.0,0.0
drp.en_ko.in_house.selectstar_003954.jpg,2,137,0.9993355870246887,0.9986720085144043,1.0,138,753.0,753.0,0.0,753.0,1.0,753.0,0.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_003962.jpg,2,89,0.9948335289955139,0.9931153059005737,0.9965576529502869,90,581.0,581.0,0.0,579.0,2.0,579.0,2.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_003966.jpg,2,118,0.9939770102500916,0.9924699068069458,0.995488703250885,121,665.0,664.0,1.0,663.0,4.0,663.0,0.0,1.0,2.0,1.0
drp.en_ko.in_house.selectstar_003971.jpg,2,129,0.9922239780426025,0.9860896468162537,0.9984350800514221,127,639.0,647.0,1.0,639.0,1.0,639.0,7.0,1.0,1.0,1.0
drp.en_ko.in_house.selectstar_003975.jpg,2,73,0.9886040091514587,0.9774647951126099,1.0,71,347.0,355.0,0.0,347.0,0.0,347.0,8.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003978.jpg,2,133,0.9710665345191956,0.9801136255264282,0.9621848464012146,134,714.0,704.0,5.0,692.0,2.0,692.0,12.0,3.0,2.0,0.0
drp.en_ko.in_house.selectstar_003986.jpg,2,108,0.9666451811790466,0.9670329689979553,0.9662576913833618,123,652.0,637.0,4.0,634.0,18.0,634.0,0.0,4.0,12.0,3.0
drp.en_ko.in_house.selectstar_003989.jpg,2,101,0.9632720947265625,0.9730185270309448,0.9537190198898315,101,605.0,593.0,0.0,577.0,0.0,577.0,16.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_003994.jpg,2,93,0.9767858982086182,0.970802903175354,0.9828431606292725,91,408.0,411.0,0.0,401.0,2.0,401.0,10.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_004000.jpg,2,80,0.9851632118225098,0.9707602262496948,1.0,80,333.0,342.0,0.0,333.0,1.0,333.0,9.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_004005.jpg,2,107,0.9967266917228699,1.0,0.9934747219085693,107,613.0,609.0,0.0,609.0,0.0,609.0,0.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_004011.jpg,2,114,0.9864155054092407,0.9890909194946289,0.9837545156478882,114,554.0,550.0,1.0,546.0,2.0,546.0,3.0,1.0,2.0,1.0
drp.en_ko.in_house.selectstar_004017.jpg,2,125,0.9936907887458801,0.9874607920646667,1.0,133,638.0,638.0,0.0,638.0,8.0,638.0,0.0,0.0,7.0,0.0
drp.en_ko.in_house.selectstar_004022.jpg,2,151,0.9516648650169373,0.955078125,0.9482758641242981,163,1044.0,1024.0,2.0,992.0,14.0,992.0,30.0,2.0,13.0,2.0
drp.en_ko.in_house.selectstar_004028.jpg,2,127,0.9175601601600647,0.9806867241859436,0.8620689511299133,116,522.0,466.0,8.0,458.0,1.0,458.0,6.0,5.0,1.0,2.0
drp.en_ko.in_house.selectstar_004040.jpg,2,132,0.9973844885826111,0.9947826266288757,1.0,135,575.0,575.0,0.0,575.0,3.0,575.0,0.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_004045.jpg,2,87,0.9492307901382446,0.9625585079193115,0.936267077922821,86,659.0,641.0,0.0,617.0,0.0,617.0,24.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_004048.jpg,2,114,0.9924184679985046,0.9924127459526062,0.9924242496490479,115,660.0,659.0,0.0,655.0,1.0,655.0,4.0,0.0,1.0,0.0
drp.en_ko.in_house.selectstar_004051.jpg,2,103,0.9932404160499573,0.9915540814399719,0.9949324131011963,105,592.0,592.0,0.0,589.0,2.0,589.0,3.0,0.0,2.0,0.0
drp.en_ko.in_house.selectstar_004057.jpg,2,97,0.9561091065406799,0.9641148447990417,0.948235273361206,97,850.0,836.0,0.0,806.0,0.0,806.0,30.0,0.0,0.0,0.0
drp.en_ko.in_house.selectstar_004070.jpg,2,128,0.9684773683547974,0.9833333492279053,0.9540635943412781,138,566.0,540.0,0.0,540.0,9.0,540.0,0.0,0.0,7.0,0.0
drp.en_ko.in_house.selectstar_004073.jpg,2,128,0.9233940839767456,0.9476373195648193,0.9003601670265198,137,833.0,783.0,4.0,754.0,12.0,754.0,26.0,4.0,9.0,3.0
drp.en_ko.in_house.selectstar_004084.jpg,2,128,0.9881654977798462,0.9794420003890991,0.9970458149909973,135,677.0,681.0,2.0,677.0,10.0,677.0,2.0,2.0,10.0,2.0
drp.en_ko.in_house.selectstar_004086.jpg,2,133,0.9288738369941711,0.9973856210708618,0.8691695332527161,145,879.0,765.0,1.0,765.0,2.0,765.0,0.0,1.0,2.0,0.0
drp.en_ko.in_house.selectstar_004089.jpg,2,89,0.991163432598114,0.9918256402015686,0.9905020594596863,91,737.0,734.0,2.0,732.0,4.0,732.0,2.0,2.0,4.0,0.0
drp.en_ko.in_house.selectstar_004095.jpg,2,118,0.9645379185676575,0.9413203001022339,0.9889298677444458,152,813.0,818.0,6.0,810.0,40.0,810.0,0.0,5.0,21.0,8.0
drp.en_ko.in_house.selectstar_004104.jpg,2,68,0.995555579662323,1.0,0.991150438785553,69,452.0,448.0,0.0,448.0,0.0,448.0,0.0,0.0,0.0,0.0
